1292	4491	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1292	3739	400000.0	739.2	0.14	0.15	4	60.0	0	100
1293	12751	400000.0	2798.4	0.53	0.15	4	60.0	0	100
1293	4050	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1293	13442	400000.0	1478.4	0.28	0.15	4	60.0	0	100
1293	6002	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1294	12751	400000.0	5332.8	1.01	0.15	4	60.0	0	100
1294	3731	400000.0	2428.8	0.46	0.15	4	60.0	0	100
1294	3726	400000.0	950.4	0.18	0.15	4	60.0	0	100
1294	3728	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1295	3783	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1295	3782	400000.0	8712.0	1.65	0.15	4	60.0	0	100
1295	12632	400000.0	2640.0	0.5	0.15	4	60.0	0	100
1296	3776	400000.0	10876.8	2.06	0.15	4	60.0	0	100
1296	4200	400000.0	12038.4	2.28	0.15	4	60.0	0	100
1296	4207	400000.0	5280.0	1.0	0.15	4	60.0	0	100
1297	4202	400000.0	5755.2	1.0899999999999999	0.15	4	60.0	0	100
1297	12517	400000.0	10137.6	1.9200000000000002	0.15	4	60.0	0	100
1297	4200	400000.0	4488.0	0.85	0.15	4	60.0	0	100
1298	4203	400000.0	1372.8	0.26	0.15	4	60.0	0	100
1298	3799	400000.0	4329.6	0.8200000000000001	0.15	4	60.0	0	100
1298	12513	400000.0	897.6	0.17	0.15	4	60.0	0	100
1298	4216	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1299	13132	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1300	3810	400000.0	5385.6	1.02	0.15	4	60.0	0	100
1300	3802	400000.0	3696.0	0.7	0.15	4	60.0	0	100
1300	3803	400000.0	6072.0	1.15	0.15	4	60.0	0	100
1300	13132	400000.0	6705.6	1.27	0.15	4	60.0	0	100
1301	3809	400000.0	5385.6	1.02	0.15	4	60.0	0	100
1301	3823	400000.0	3960.0	0.75	0.15	4	60.0	0	100
1301	3807	400000.0	3220.8	0.61	0.15	4	60.0	0	100
1302	12588	400000.0	12566.4	2.38	0.15	4	60.0	0	100
1302	3806	400000.0	10137.6	1.9200000000000002	0.15	4	60.0	0	100
1302	3810	400000.0	4435.2	0.84	0.15	4	60.0	0	100
1302	3816	400000.0	11668.8	2.21	0.15	4	60.0	0	100
1303	12592	400000.0	5491.2	1.04	0.15	4	60.0	0	100
1303	3820	800000.0	0.0	0.0	0.15	4	60.0	0	100
1303	3821	400000.0	6230.4	1.18	0.15	4	60.0	0	100
1304	3265	800000.0	0.0	0.0	0.15	4	60.0	0	100
1304	3260	400000.0	14467.2	2.74	0.15	4	60.0	0	100
1305	4478	400000.0	264.0	0.05	0.15	4	60.0	0	100
1305	3261	400000.0	1689.6	0.32	0.15	4	60.0	0	100
1305	4477	400000.0	264.0	0.05	0.15	4	60.0	0	100
1305	4461	400000.0	475.2	0.09	0.15	4	60.0	0	100
1306	3286	400000.0	11035.2	2.0900000000000003	0.15	4	60.0	0	100
1306	3279	400000.0	8659.2	1.6400000000000001	0.15	4	60.0	0	100
1306	3278	400000.0	9820.8	1.8599999999999999	0.15	4	60.0	0	100
1306	3291	400000.0	15681.6	2.97	0.15	4	60.0	0	100
1307	3267	400000.0	10507.2	1.9900000000000002	0.15	4	60.0	0	100
1307	3262	400000.0	5966.4	1.13	0.15	4	60.0	0	100
1307	3260	400000.0	7286.4	1.38	0.15	4	60.0	0	100
1307	3265	400000.0	10401.6	1.97	0.15	4	60.0	0	100
1308	4476	400000.0	158.4	0.030000000000000002	0.15	4	60.0	0	100
1308	4474	400000.0	897.6	0.17	0.15	4	60.0	0	100
1308	12640	400000.0	158.4	0.030000000000000002	0.15	4	60.0	0	100
1308	3744	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1309	3744	400000.0	1003.2	0.19000000000000003	0.15	4	60.0	0	100
1309	3743	400000.0	475.2	0.09	0.15	4	60.0	0	100
1309	3742	400000.0	792.0	0.15	0.15	4	60.0	0	100
1309	3745	400000.0	475.2	0.09	0.15	4	60.0	0	100
1310	13450	400000.0	7286.4	1.38	0.15	4	60.0	0	100
1310	3771	400000.0	7656.0	1.45	0.15	4	60.0	0	100
1310	3789	400000.0	9240.0	1.75	0.15	4	60.0	0	100
1310	4220	400000.0	5332.8	1.01	0.15	4	60.0	0	100
1311	4201	400000.0	10507.2	1.9900000000000002	0.15	4	60.0	0	100
1311	3783	400000.0	10771.2	2.04	0.15	4	60.0	0	100
1311	3788	400000.0	8025.6	1.5200000000000002	0.15	4	60.0	0	100
1312	3283	400000.0	8236.8	1.5599999999999998	0.15	4	60.0	0	100
1312	3281	400000.0	5121.6	0.9700000000000001	0.15	4	60.0	0	100
1312	3279	400000.0	6336.0	1.2	0.15	4	60.0	0	100
1312	3282	400000.0	5068.8	0.9600000000000001	0.15	4	60.0	0	100
1313	3280	400000.0	2904.0	0.55	0.15	4	60.0	0	100
1313	12637	400000.0	2428.8	0.46	0.15	4	60.0	0	100
1313	4451	400000.0	2904.0	0.55	0.15	4	60.0	0	100
1313	3278	400000.0	6916.8	1.31	0.15	4	60.0	0	100
1314	3278	400000.0	10718.4	2.03	0.15	4	60.0	0	100
1314	3774	400000.0	7233.6	1.37	0.15	4	60.0	0	100
1314	12636	400000.0	9768.0	1.85	0.15	4	60.0	0	100
1314	13149	400000.0	6600.0	1.25	0.15	4	60.0	0	100
1315	3264	400000.0	5649.6	1.07	0.15	4	60.0	0	100
1315	3275	400000.0	10401.6	1.97	0.15	4	60.0	0	100
1315	3263	400000.0	5649.6	1.07	0.15	4	60.0	0	100
1315	3262	400000.0	7075.2	1.3399999999999999	0.15	4	60.0	0	100
1316	3746	400000.0	739.2	0.14	0.15	4	60.0	0	100
1316	4045	400000.0	1267.2	0.24000000000000002	0.15	4	60.0	0	100
1316	4450	400000.0	844.8	0.16	0.15	4	60.0	0	100
1316	4458	400000.0	528.0	0.1	0.15	4	60.0	0	100
1317	12629	1600000.0	0.0	0.0	0.15	4	60.0	0	100
1317	3259	400000.0	2428.8	0.46	0.15	4	60.0	0	100
1318	3773	400000.0	5755.2	1.0899999999999999	0.15	4	60.0	0	100
1318	3770	400000.0	3907.2	0.7399999999999999	0.15	4	60.0	0	100
1318	13450	400000.0	9979.2	1.8900000000000001	0.15	4	60.0	0	100
1318	3275	400000.0	3854.4	0.73	0.15	4	60.0	0	100
1319	4220	400000.0	14097.6	2.67	0.15	4	60.0	0	100
1319	3787	400000.0	5174.4	0.98	0.15	4	60.0	0	100
1319	3790	400000.0	9926.4	1.88	0.15	4	60.0	0	100
1320	4486	400000.0	1795.2	0.34	0.15	4	60.0	0	100
1320	3794	400000.0	1742.4	0.33	0.15	4	60.0	0	100
1320	3793	400000.0	1584.0	0.3	0.15	4	60.0	0	100
1320	4485	400000.0	2217.6	0.42	0.15	4	60.0	0	100
1321	3771	400000.0	9028.8	1.71	0.15	4	60.0	0	100
1321	3788	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1321	3786	400000.0	4593.6	0.8700000000000001	0.15	4	60.0	0	100
1321	3789	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1322	4497	400000.0	475.2	0.09	0.15	4	60.0	0	100
1322	3794	400000.0	3168.0	0.6	0.15	4	60.0	0	100
1322	4486	400000.0	475.2	0.09	0.15	4	60.0	0	100
1322	4219	400000.0	633.6	0.12000000000000001	0.15	4	60.0	0	100
1323	12633	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1323	3790	400000.0	5702.4	1.0799999999999998	0.15	4	60.0	0	100
1324	11795	400000.0	6019.2	1.14	0.15	4	60.0	0	100
1324	3778	400000.0	5649.6	1.07	0.15	4	60.0	0	100
1324	3776	400000.0	8712.0	1.65	0.15	4	60.0	0	100
1324	3775	400000.0	9820.8	1.8599999999999999	0.15	4	60.0	0	100
1325	4454	400000.0	2059.2	0.38999999999999996	0.15	4	60.0	0	100
1325	12008	400000.0	5544.0	1.05	0.15	4	60.0	0	100
1325	4499	400000.0	3432.0	0.65	0.15	4	60.0	0	100
1325	4501	400000.0	1953.6	0.36999999999999994	0.15	4	60.0	0	100
1326	4450	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1326	4447	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1326	4504	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1326	4449	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1327	11829	400000.0	2587.2	0.49	0.15	4	60.0	0	100
1327	4453	400000.0	2798.4	0.53	0.15	4	60.0	0	100
1327	3777	400000.0	7075.2	1.3399999999999999	0.15	4	60.0	0	100
1327	12637	400000.0	3009.6	0.57	0.15	4	60.0	0	100
1328	3755	400000.0	1636.8	0.31	0.15	4	60.0	0	100
1328	4449	400000.0	1636.8	0.31	0.15	4	60.0	0	100
1328	4454	400000.0	1742.4	0.33	0.15	4	60.0	0	100
1328	4452	400000.0	1795.2	0.34	0.15	4	60.0	0	100
1329	3725	400000.0	739.2	0.14	0.15	4	60.0	0	100
1329	3762	400000.0	1161.6	0.21999999999999997	0.15	4	60.0	0	100
1329	3758	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1329	3723	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1330	3271	400000.0	13780.8	2.61	0.15	4	60.0	0	100
1330	4468	400000.0	6811.2	1.29	0.15	4	60.0	0	100
1331	4460	400000.0	0.0	0.0	0.15	4	60.0	0	100
1331	3736	400000.0	6230.4	1.18	0.15	4	60.0	0	100
1331	4459	400000.0	7180.8	1.36	0.15	4	60.0	0	100
1332	3292	400000.0	8500.8	1.6099999999999999	0.15	4	60.0	0	100
1332	3291	400000.0	3484.8	0.66	0.15	4	60.0	0	100
1332	3288	400000.0	6916.8	1.31	0.15	4	60.0	0	100
1332	13131	400000.0	3432.0	0.65	0.15	4	60.0	0	100
1333	12752	400000.0	7075.2	1.3399999999999999	0.15	4	60.0	0	100
1333	2627	400000.0	7972.8	1.5099999999999998	0.15	4	60.0	0	100
1333	2617	400000.0	12460.8	2.36	0.15	4	60.0	0	100
1333	2626	400000.0	7444.8	1.4100000000000001	0.15	4	60.0	0	100
1334	1706	400000.0	8923.2	1.6900000000000002	0.15	4	60.0	0	100
1334	12752	400000.0	11457.6	2.17	0.15	4	60.0	0	100
1334	2626	400000.0	9873.6	1.87	0.15	4	60.0	0	100
1334	1707	400000.0	9556.8	1.8099999999999998	0.15	4	60.0	0	100
1335	2647	400000.0	6124.8	1.1600000000000001	0.15	4	60.0	0	100
1335	6043	400000.0	7603.2	1.44	0.15	4	60.0	0	100
1335	2646	400000.0	2640.0	0.5	0.15	4	60.0	0	100
1335	4954	400000.0	14256.0	2.7	0.15	4	60.0	0	100
1336	2648	400000.0	11774.4	2.23	0.15	4	60.0	0	100
1336	2646	400000.0	9662.4	1.8299999999999998	0.15	4	60.0	0	100
1336	4954	400000.0	4910.4	0.9299999999999999	0.15	4	60.0	0	100
1336	2630	400000.0	9662.4	1.8299999999999998	0.15	4	60.0	0	100
1337	2641	400000.0	8078.4	1.53	0.15	4	60.0	0	100
1337	2632	400000.0	4593.6	0.8700000000000001	0.15	4	60.0	0	100
1337	2636	400000.0	13464.0	2.55	0.15	4	60.0	0	100
1337	2640	400000.0	4593.6	0.8700000000000001	0.15	4	60.0	0	100
1338	2636	400000.0	12566.4	2.38	0.15	4	60.0	0	100
1338	4952	400000.0	11668.8	2.21	0.15	4	60.0	0	100
1338	5183	400000.0	8342.4	1.5799999999999998	0.15	4	60.0	0	100
1338	5184	400000.0	9398.4	1.78	0.15	4	60.0	0	100
1339	4954	400000.0	8025.6	1.5200000000000002	0.15	4	60.0	0	100
1339	12170	400000.0	6864.0	1.3	0.15	4	60.0	0	100
1339	12150	400000.0	6547.2	1.24	0.15	4	60.0	0	100
1339	5186	400000.0	12144.0	2.3	0.15	4	60.0	0	100
1340	11992	400000.0	2164.8	0.41000000000000003	0.15	4	60.0	0	100
1340	2618	400000.0	4488.0	0.85	0.15	4	60.0	0	100
1340	2621	400000.0	4699.2	0.89	0.15	4	60.0	0	100
1340	5376	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1341	2625	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1341	2624	400000.0	5227.2	0.99	0.15	4	60.0	0	100
1341	5376	400000.0	3009.6	0.57	0.15	4	60.0	0	100
1341	11993	400000.0	2323.2	0.43999999999999995	0.15	4	60.0	0	100
1342	4048	400000.0	686.4	0.13	0.15	4	60.0	0	100
1342	4042	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1342	4040	400000.0	4435.2	0.84	0.15	4	60.0	0	100
1342	4047	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1343	1714	400000.0	11563.2	2.19	0.15	4	60.0	0	100
1343	4048	800000.0	0.0	0.0	0.15	4	60.0	0	100
1343	4047	400000.0	1478.4	0.28	0.15	4	60.0	0	100
1344	2643	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1344	2640	400000.0	5174.4	0.98	0.15	4	60.0	0	100
1345	3122	400000.0	4804.8	0.91	0.15	4	60.0	0	100
1345	3151	400000.0	5649.6	1.07	0.15	4	60.0	0	100
1345	3124	400000.0	4752.0	0.9	0.15	4	60.0	0	100
1346	3150	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1347	4046	400000.0	3168.0	0.6	0.15	4	60.0	0	100
1347	4039	400000.0	3168.0	0.6	0.15	4	60.0	0	100
1347	4045	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1347	3749	400000.0	1372.8	0.26	0.15	4	60.0	0	100
1348	3731	400000.0	1161.6	0.21999999999999997	0.15	4	60.0	0	100
1348	3751	400000.0	1531.2	0.29000000000000004	0.15	4	60.0	0	100
1348	3755	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1348	3761	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1349	3744	400000.0	1267.2	0.24000000000000002	0.15	4	60.0	0	100
1349	3740	400000.0	739.2	0.14	0.15	4	60.0	0	100
1349	3739	400000.0	844.8	0.16	0.15	4	60.0	0	100
1349	3743	400000.0	739.2	0.14	0.15	4	60.0	0	100
1350	4218	400000.0	475.2	0.09	0.15	4	60.0	0	100
1350	4485	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1350	4498	400000.0	633.6	0.12000000000000001	0.15	4	60.0	0	100
1350	4472	400000.0	897.6	0.17	0.15	4	60.0	0	100
1351	3258	400000.0	5227.2	0.99	0.15	4	60.0	0	100
1351	4470	400000.0	897.6	0.17	0.15	4	60.0	0	100
1351	4476	400000.0	792.0	0.15	0.15	4	60.0	0	100
1351	3261	400000.0	897.6	0.17	0.15	4	60.0	0	100
1352	4467	400000.0	2059.2	0.38999999999999996	0.15	4	60.0	0	100
1352	13326	400000.0	2217.6	0.42	0.15	4	60.0	0	100
1352	3270	400000.0	3484.8	0.66	0.15	4	60.0	0	100
1353	3262	400000.0	7761.6	1.47	0.15	4	60.0	0	100
1353	4224	400000.0	2904.0	0.55	0.15	4	60.0	0	100
1353	3259	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1354	4491	400000.0	2270.4	0.43	0.15	4	60.0	0	100
1354	3793	400000.0	2323.2	0.43999999999999995	0.15	4	60.0	0	100
1354	3790	400000.0	11985.6	2.27	0.15	4	60.0	0	100
1354	4487	400000.0	2006.4	0.38000000000000006	0.15	4	60.0	0	100
1355	3763	400000.0	369.6	0.07	0.15	4	60.0	0	100
1355	11831	400000.0	633.6	0.12000000000000001	0.15	4	60.0	0	100
1355	3752	400000.0	369.6	0.07	0.15	4	60.0	0	100
1355	3764	400000.0	844.8	0.16	0.15	4	60.0	0	100
1356	3795	400000.0	8712.0	1.65	0.15	4	60.0	0	100
1356	12633	400000.0	12672.0	2.4	0.15	4	60.0	0	100
1357	4225	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1357	4221	400000.0	3432.0	0.65	0.15	4	60.0	0	100
1357	3794	400000.0	5016.0	0.95	0.15	4	60.0	0	100
1357	4224	400000.0	1320.0	0.25	0.15	4	60.0	0	100
1358	3257	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1358	4222	400000.0	1531.2	0.29000000000000004	0.15	4	60.0	0	100
1358	4223	400000.0	1267.2	0.24000000000000002	0.15	4	60.0	0	100
1358	4470	400000.0	1531.2	0.29000000000000004	0.15	4	60.0	0	100
1359	3262	400000.0	8131.2	1.54	0.15	4	60.0	0	100
1359	3259	400000.0	1689.6	0.32	0.15	4	60.0	0	100
1359	3256	400000.0	3009.6	0.57	0.15	4	60.0	0	100
1359	3260	400000.0	1742.4	0.33	0.15	4	60.0	0	100
1360	3260	400000.0	6072.0	1.15	0.15	4	60.0	0	100
1360	12639	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1361	4460	400000.0	2059.2	0.38999999999999996	0.15	4	60.0	0	100
1361	3266	400000.0	4118.4	0.7799999999999999	0.15	4	60.0	0	100
1361	3734	400000.0	6019.2	1.14	0.15	4	60.0	0	100
1361	4459	400000.0	8500.8	1.6099999999999999	0.15	4	60.0	0	100
1362	4464	400000.0	52.8	0.01	0.15	4	60.0	0	100
1362	13327	400000.0	950.4	0.18	0.15	4	60.0	0	100
1362	4463	400000.0	1320.0	0.25	0.15	4	60.0	0	100
1362	4465	400000.0	1003.2	0.19000000000000003	0.15	4	60.0	0	100
1363	2638	400000.0	14572.8	2.76	0.15	4	60.0	0	100
1363	2633	400000.0	10348.8	1.96	0.15	4	60.0	0	100
1363	3290	400000.0	12302.4	2.33	0.15	4	60.0	0	100
1363	3129	400000.0	12038.4	2.28	0.15	4	60.0	0	100
1364	12596	400000.0	3326.4	0.63	0.15	4	60.0	0	100
1364	5377	400000.0	4435.2	0.84	0.15	4	60.0	0	100
1364	4037	400000.0	3326.4	0.63	0.15	4	60.0	0	100
1364	4500	400000.0	1003.2	0.19000000000000003	0.15	4	60.0	0	100
1365	9226	400000.0	1742.4	0.33	0.15	4	60.0	0	100
1365	10520	400000.0	2745.6	0.52	0.15	4	60.0	0	100
1365	12312	400000.0	3379.2	0.64	0.15	4	60.0	0	100
1365	8587	400000.0	1372.8	0.26	0.15	4	60.0	0	100
1367	10454	400000.0	686.4	0.13	0.15	4	60.0	0	100
1367	10497	400000.0	686.4	0.13	0.15	4	60.0	0	100
1367	12380	400000.0	1900.8	0.36	0.15	4	60.0	0	100
1367	10452	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1368	12391	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1368	10782	400000.0	950.4	0.18	0.15	4	60.0	0	100
1368	10781	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1368	3519	400000.0	3643.2	0.69	0.15	4	60.0	0	100
1369	10466	400000.0	1320.0	0.25	0.15	4	60.0	0	100
1369	10467	400000.0	1372.8	0.26	0.15	4	60.0	0	100
1369	10452	400000.0	2745.6	0.52	0.15	4	60.0	0	100
1369	10469	400000.0	1689.6	0.32	0.15	4	60.0	0	100
1370	13276	400000.0	3854.4	0.73	0.15	4	60.0	0	100
1370	10891	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1371	9601	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1371	11649	400000.0	950.4	0.18	0.15	4	60.0	0	100
1372	10907	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1372	13276	400000.0	2217.6	0.42	0.15	4	60.0	0	100
1373	4150	400000.0	1108.8	0.21	0.15	4	60.0	0	100
1373	4149	400000.0	4118.4	0.7799999999999999	0.15	4	60.0	0	100
1373	4161	400000.0	6230.4	1.18	0.15	4	60.0	0	100
1373	4153	400000.0	4963.2	0.94	0.15	4	60.0	0	100
1374	1608	400000.0	4593.6	0.8700000000000001	0.15	4	60.0	0	100
1374	1465	400000.0	4857.6	0.92	0.15	4	60.0	0	100
1374	1605	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1374	1606	400000.0	3590.4	0.68	0.15	4	60.0	0	100
1375	1621	400000.0	3960.0	0.75	0.15	4	60.0	0	100
1375	1608	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1376	5505	400000.0	1900.8	0.36	0.15	4	60.0	0	100
1376	1622	400000.0	2534.4	0.48000000000000004	0.15	4	60.0	0	100
1376	5023	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1376	5499	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1377	5458	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1377	5459	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1378	4917	400000.0	1372.8	0.26	0.15	4	60.0	0	100
1378	4915	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1378	5467	400000.0	1478.4	0.28	0.15	4	60.0	0	100
1378	4916	400000.0	950.4	0.18	0.15	4	60.0	0	100
1379	6056	400000.0	2059.2	0.38999999999999996	0.15	4	60.0	0	100
1379	6018	400000.0	1478.4	0.28	0.15	4	60.0	0	100
1379	6029	400000.0	1953.6	0.36999999999999994	0.15	4	60.0	0	100
1379	6052	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1380	5155	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1380	6083	400000.0	3379.2	0.64	0.15	4	60.0	0	100
1380	6081	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1380	5208	400000.0	8131.2	1.54	0.15	4	60.0	0	100
1381	5177	1600000.0	0.0	0.0	0.15	4	60.0	0	100
1381	5174	800000.0	4065.6	0.77	0.15	4	60.0	0	100
1381	9219	800000.0	897.6	0.17	0.15	4	60.0	0	100
1382	5097	400000.0	950.4	0.18	0.15	4	60.0	0	100
1382	5096	400000.0	5121.6	0.9700000000000001	0.15	4	60.0	0	100
1382	5098	400000.0	633.6	0.12000000000000001	0.15	4	60.0	0	100
1382	5180	400000.0	3009.6	0.57	0.15	4	60.0	0	100
1384	5062	400000.0	2745.6	0.52	0.15	4	60.0	0	100
1384	6186	400000.0	3379.2	0.64	0.15	4	60.0	0	100
1384	6184	400000.0	1478.4	0.28	0.15	4	60.0	0	100
1384	12644	400000.0	3907.2	0.7399999999999999	0.15	4	60.0	0	100
1385	5077	400000.0	2481.6	0.47	0.15	4	60.0	0	100
1385	5068	400000.0	2798.4	0.53	0.15	4	60.0	0	100
1385	5063	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1385	5067	400000.0	528.0	0.1	0.15	4	60.0	0	100
1386	4641	400000.0	3484.8	0.66	0.15	4	60.0	0	100
1386	5082	400000.0	3168.0	0.6	0.15	4	60.0	0	100
1386	6153	400000.0	3273.6	0.62	0.15	4	60.0	0	100
1386	4663	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1387	4720	400000.0	1161.6	0.21999999999999997	0.15	4	60.0	0	100
1387	4721	800000.0	0.0	0.0	0.15	4	60.0	0	100
1388	6597	1200000.0	0.0	0.0	0.15	4	60.0	0	100
1388	4708	400000.0	3220.8	0.61	0.15	4	60.0	0	100
1389	8439	400000.0	1953.6	0.36999999999999994	0.15	4	60.0	0	100
1389	6268	800000.0	0.0	0.0	0.15	4	60.0	0	100
1389	8482	400000.0	2904.0	0.55	0.15	4	60.0	0	100
1390	8492	400000.0	792.0	0.15	0.15	4	60.0	0	100
1390	3171	400000.0	6441.6	1.22	0.15	4	60.0	0	100
1390	8488	400000.0	844.8	0.16	0.15	4	60.0	0	100
1390	5373	400000.0	475.2	0.09	0.15	4	60.0	0	100
1391	3241	400000.0	2692.8	0.51	0.15	4	60.0	0	100
1391	3374	400000.0	3273.6	0.62	0.15	4	60.0	0	100
1391	3373	400000.0	3009.6	0.57	0.15	4	60.0	0	100
1391	13062	400000.0	3643.2	0.69	0.15	4	60.0	0	100
1392	10938	400000.0	3484.8	0.66	0.15	4	60.0	0	100
1392	9729	400000.0	1953.6	0.36999999999999994	0.15	4	60.0	0	100
1392	12994	400000.0	3379.2	0.64	0.15	4	60.0	0	100
1392	10942	400000.0	1742.4	0.33	0.15	4	60.0	0	100
1393	10663	400000.0	844.8	0.16	0.15	4	60.0	0	100
1393	10659	400000.0	1742.4	0.33	0.15	4	60.0	0	100
1393	11557	400000.0	2587.2	0.49	0.15	4	60.0	0	100
1393	10656	400000.0	4593.6	0.8700000000000001	0.15	4	60.0	0	100
1394	9393	400000.0	3220.8	0.61	0.15	4	60.0	0	100
1394	9720	400000.0	3062.4	0.5800000000000001	0.15	4	60.0	0	100
1394	9756	400000.0	3537.6	0.6699999999999999	0.15	4	60.0	0	100
1394	10664	400000.0	3062.4	0.5800000000000001	0.15	4	60.0	0	100
1395	12436	400000.0	2534.4	0.48000000000000004	0.15	4	60.0	0	100
1395	12285	400000.0	1636.8	0.31	0.15	4	60.0	0	100
1395	10683	400000.0	2481.6	0.47	0.15	4	60.0	0	100
1395	12462	400000.0	2059.2	0.38999999999999996	0.15	4	60.0	0	100
1396	4865	400000.0	1689.6	0.32	0.15	4	60.0	0	100
1396	4891	400000.0	1267.2	0.24000000000000002	0.15	4	60.0	0	100
1396	5136	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1396	4893	400000.0	1584.0	0.3	0.15	4	60.0	0	100
1397	11914	400000.0	369.6	0.07	0.15	4	60.0	0	100
1397	4852	400000.0	2428.8	0.46	0.15	4	60.0	0	100
1397	4894	400000.0	2534.4	0.48000000000000004	0.15	4	60.0	0	100
1397	5893	400000.0	1214.4	0.23	0.15	4	60.0	0	100
1398	4858	400000.0	897.6	0.17	0.15	4	60.0	0	100
1398	4853	400000.0	1372.8	0.26	0.15	4	60.0	0	100
1398	4852	400000.0	950.4	0.18	0.15	4	60.0	0	100
1398	11894	400000.0	2164.8	0.41000000000000003	0.15	4	60.0	0	100
1399	9578	400000.0	4382.4	0.83	0.15	4	60.0	0	100
1399	9576	400000.0	4224.0	0.8	0.15	4	60.0	0	100
1399	12984	400000.0	3590.4	0.68	0.15	4	60.0	0	100
1399	11709	400000.0	4488.0	0.85	0.15	4	60.0	0	100
1400	3072	400000.0	2692.8	0.51	0.15	4	60.0	0	100
1400	13143	400000.0	1953.6	0.36999999999999994	0.15	4	60.0	0	100
1400	13144	400000.0	2112.0	0.4	0.15	4	60.0	0	100
1400	13427	400000.0	2428.8	0.46	0.15	4	60.0	0	100
1401	3508	400000.0	2217.6	0.42	0.15	4	60.0	0	100
1401	3506	400000.0	1848.0	0.35	0.15	4	60.0	0	100
1401	3031	400000.0	2428.8	0.46	0.15	4	60.0	0	100
1401	3033	400000.0	2692.8	0.51	0.15	4	60.0	0	100
1402	8553	400000.0	2534.4	0.48000000000000004	0.15	4	60.0	0	100
1402	8554	400000.0	2164.8	0.41000000000000003	0.15	4	60.0	0	100
1402	11850	400000.0	1900.8	0.36	0.15	4	60.0	0	100
1402	8549	400000.0	1689.6	0.32	0.15	4	60.0	0	100
1403	11850	400000.0	792.0	0.15	0.15	4	60.0	0	100
1403	8548	400000.0	1425.6	0.26999999999999996	0.15	4	60.0	0	100
1403	8547	400000.0	897.6	0.17	0.15	4	60.0	0	100
1403	11847	400000.0	2376.0	0.45	0.15	4	60.0	0	100
1404	10465	400000.0	897.6	0.17	0.15	4	60.0	0	100
1404	10438	400000.0	1900.8	0.36	0.15	4	60.0	0	100
1404	10437	400000.0	1056.0	0.2	0.15	4	60.0	0	100
1404	10462	400000.0	1689.6	0.32	0.15	4	60.0	0	100
1405	5031	400000.0	5491.2	1.04	0.15	4	60.0	0	100
1405	5025	400000.0	4171.2	0.7899999999999999	0.15	4	60.0	0	100
1405	5029	400000.0	2587.2	0.49	0.15	4	60.0	0	100
1405	5030	400000.0	4118.4	0.7799999999999999	0.15	4	60.0	0	100
1406	2814	400000.0	7075.2	1.3399999999999999	0.15	4	60.0	0	100
